"","date","P","Q"
"132",1981-11-24,2.36503206670631,NA
"133",1981-11-25,3.16209086796115,NA
"134",1981-11-26,1.64501489619983,NA
"135",1981-11-27,3.15795250903813,NA
"136",1981-11-28,1.57191882779352,NA
"137",1981-11-29,2.15354871636208,NA
"138",1981-11-30,3.77850502392144,NA
"139",1981-12-01,7.57296177072534,NA
"140",1981-12-02,4.63197814803374,NA
"141",1981-12-03,NA,NA
"142",1981-12-04,NA,NA
"143",1981-12-05,NA,NA
"144",1981-12-06,NA,NA
"145",1981-12-07,NA,NA
"146",1981-12-08,0,NA
"147",1981-12-09,0,NA
"148",1981-12-10,0,NA
"149",1981-12-11,2.11447909717344,NA
"150",1981-12-12,3.51862457011126,NA
"151",1981-12-13,4.82005437116664,NA
"152",1981-12-14,8.52032734903748,NA
"153",1981-12-15,19.1166492315633,NA
"154",1981-12-16,7.86109770932186,NA
"155",1981-12-17,4.34648046287431,NA
"156",1981-12-18,0.339087548029486,NA
"157",1981-12-19,4.42841430249403,NA
"158",1981-12-20,13.0270358913971,NA
"159",1981-12-21,5.39488964863348,NA
"160",1981-12-22,2.22415419629765,NA
"161",1981-12-23,0.803568593840534,NA
"162",1981-12-24,2.76312231140999,NA
"163",1981-12-25,3.75938573692268,NA
"164",1981-12-26,1.14151759207374,NA
"165",1981-12-27,1.32333272448434,NA
"166",1981-12-28,0.427606433845527,NA
"167",1981-12-29,1.57191882779352,NA
"168",1981-12-30,3.76530031293481,NA
"169",1981-12-31,1.06901608461382,NA
"170",1982-01-01,1.8343777001475,NA
"171",1982-01-02,2.63314528545375,NA
"172",1982-01-03,0.979081400274905,NA
"173",1982-01-04,1.26985130104689,NA
"174",1982-01-05,2.36854510648577,NA
"175",1982-01-06,1.81222035591418,NA
"176",1982-01-07,2.74020210173548,NA
"177",1982-01-08,9.07677443959625,NA
"178",1982-01-09,1.74106528665449,NA
"179",1982-01-10,0.703631206902054,NA
"180",1982-01-11,4.47165335185967,NA
"181",1982-01-12,2.0229177344465,NA
"182",1982-01-13,9.40770700467729,NA
"183",1982-01-14,9.44371297365979,NA
"184",1982-01-15,12.8263706524667,NA
"185",1982-01-16,12.1820991471564,NA
"186",1982-01-17,3.13374399753772,NA
"187",1982-01-18,NA,NA
"188",1982-01-19,NA,NA
"189",1982-01-20,NA,NA
"190",1982-01-21,NA,NA
"191",1982-01-22,NA,NA
"192",1982-01-23,NA,NA
"193",1982-01-24,NA,NA
"194",1982-01-25,0.591258016676577,NA
"195",1982-01-26,NA,NA
"196",1982-01-27,NA,NA
"197",1982-01-28,NA,NA
"198",1982-01-29,NA,NA
"199",1982-01-30,NA,NA
"200",1982-01-31,NA,NA
"201",1982-02-01,1.59185166692876,NA
"202",1982-02-02,0.656594618016866,NA
"203",1982-02-03,1.28033871183972,NA
"204",1982-02-04,1.87543994141401,NA
"205",1982-02-05,NA,NA
"206",1982-02-06,NA,NA
"207",1982-02-07,NA,NA
"208",1982-02-08,1.33828595900161,NA
"209",1982-02-09,2.62637847206746,NA
"210",1982-02-10,3.64822792403839,NA
"211",1982-02-11,1.77377405002973,NA
"212",1982-02-12,0,NA
"213",1982-02-13,1.18251603335315,NA
"214",1982-02-14,0.591258016676577,NA
"215",1982-02-15,1.28033871183972,NA
"216",1982-02-16,2.82695221297018,NA
"217",1982-02-17,1.71364474965428,NA
"218",1982-02-18,4.08597977956346,NA
"219",1982-02-19,1.18251603335315,NA
"220",1982-02-20,1.71364474965428,NA
"221",1982-02-21,13.2512407796723,NA
"222",1982-02-22,0,NA
"223",1982-02-23,0,NA
"224",1982-02-24,0,NA
"225",1982-02-25,0,NA
"226",1982-02-26,0,NA
"227",1982-02-27,0.717849572120692,NA
"228",1982-02-28,1.89659663894643,NA
"229",1982-03-01,0.717849572120692,NA
"230",1982-03-02,0.717849572120692,NA
"231",1982-03-03,4.64235882066102,NA
"232",1982-03-04,1.52352865378124,NA
"233",1982-03-05,1.81301131770666,NA
"234",1982-03-06,2.61234315358132,NA
"235",1982-03-07,5.38392997397977,NA
"236",1982-03-08,3.69524432393071,NA
"237",1982-03-09,2.57574131752988,NA
"238",1982-03-10,1.40365154515573,NA
"239",1982-03-11,1.57191882779352,NA
"240",1982-03-12,5.37163757275107,NA
"241",1982-03-13,11.2971724646994,NA
"242",1982-03-14,0.591258016676577,NA
"243",1982-03-15,1.44711733500715,NA
"244",1982-03-16,1.18251603335315,NA
"245",1982-03-17,0.896837481019908,NA
"246",1982-03-18,0,NA
"247",1982-03-19,0.836355986905975,NA
"248",1982-03-20,0.591258016676577,NA
"249",1982-03-21,0.656594618016866,NA
"250",1982-03-22,0,NA
"251",1982-03-23,0.133928098973422,NA
"252",1982-03-24,0,NA
"253",1982-03-25,0.656594618016866,NA
"254",1982-03-26,1.58104543398058,NA
"255",1982-03-27,1.30617157679066,NA
"256",1982-03-28,1.9950961426375,NA
"257",1982-03-29,7.55016410084844,NA
"258",1982-03-30,8.13761097221698,NA
"259",1982-03-31,2.48747313909729,NA
"260",1982-04-01,0,NA
"261",1982-04-02,8.78377466010884,NA
"262",1982-04-03,0.591258016676577,NA
"263",1982-04-04,2.37244448545094,NA
"264",1982-04-05,4.33165460873996,NA
"265",1982-04-06,4.59617717393594,NA
"266",1982-04-07,7.42736546759141,NA
"267",1982-04-08,2.74413995718978,NA
"268",1982-04-09,5.17175513915628,NA
"269",1982-04-10,5.81479410905491,NA
"270",1982-04-11,3.41814717634326,NA
"271",1982-04-12,7.01422950193848,NA
"272",1982-04-13,NA,NA
"273",1982-04-14,1.18251603335315,NA
"274",1982-04-15,0.591258016676577,NA
"275",1982-04-16,3.59954342732171,NA
"276",1982-04-17,0,NA
"277",1982-04-18,0.591258016676577,NA
"278",1982-04-19,4.70027050246777,NA
"279",1982-04-20,2.74413995718978,NA
"280",1982-04-21,0,NA
"281",1982-04-22,0,NA
"282",1982-04-23,0,NA
"283",1982-04-24,0,NA
"284",1982-04-25,1.40365154515573,NA
"285",1982-04-26,6.32700956102703,NA
"286",1982-04-27,8.58777344504365,NA
"287",1982-04-28,0.133928098973422,NA
"288",1982-04-29,0.790522716990288,NA
"289",1982-04-30,0.0929086020786653,NA
"290",1982-05-01,0,NA
"291",1982-05-02,0,NA
"292",1982-05-03,1.77377405002973,NA
"293",1982-05-04,4.4541398059497,NA
"294",1982-05-05,5.65659461801687,NA
"295",1982-05-06,0,NA
"296",1982-05-07,1.77377405002973,NA
"297",1982-05-08,1.51175356025357,NA
"298",1982-05-09,0.591258016676577,NA
"299",1982-05-10,4.64822792403839,NA
"300",1982-05-11,9.15795250903813,NA
"301",1982-05-12,29.124560058586,NA
"302",1982-05-13,17.7952727322988,NA
"303",1982-05-14,3.48824643974643,NA
"304",1982-05-15,5.11743397874244,NA
"305",1982-05-16,1.87725288212948,NA
"306",1982-05-17,6.87925371748179,NA
"307",1982-05-18,1.51175356025357,NA
"308",1982-05-19,0.938626441064741,NA
"309",1982-05-20,1.18251603335315,NA
"310",1982-05-21,0,NA
"311",1982-05-22,0,NA
"312",1982-05-23,5.18251603335315,NA
"313",1982-05-24,7.55391026678752,NA
"314",1982-05-25,14.4393940780599,NA
"315",1982-05-26,0.686810763966269,NA
"316",1982-05-27,0,NA
"317",1982-05-28,0,NA
"318",1982-05-29,0.0929086020786653,NA
"319",1982-05-30,9.87543994141401,NA
"320",1982-05-31,0.185817204157331,NA
"321",1982-06-01,0,NA
"322",1982-06-02,0,NA
"323",1982-06-03,4,NA
"324",1982-06-04,1.18251603335315,NA
"325",1982-06-05,0,NA
"326",1982-06-06,0,NA
"327",1982-06-07,0,NA
"328",1982-06-08,0,40.0462962962963
"329",1982-06-09,0,57.5810185185185
"330",1982-06-10,0,88.1597222222222
"331",1982-06-11,0.817483966646848,140.636574074074
"332",1982-06-12,1.18251603335315,153.842592592593
"333",1982-06-13,0,521.770833333333
"334",1982-06-14,0,473.298611111111
"335",1982-06-15,2.51175356025357,487.12962962963
"336",1982-06-16,1.65659461801687,457.55787037037
"337",1982-06-17,8.00028096677778,571.030092592593
"338",1982-06-18,16.2803387118397,586.597222222222
"339",1982-06-19,3.54754810005946,599.803240740741
"340",1982-06-20,0.0929086020786653,529.62962962963
"341",1982-06-21,1.77377405002973,688.460648148148
"342",1982-06-22,1.34340538198313,829.351851851852
"343",1982-06-23,0.371634408314661,747.615740740741
"344",1982-06-24,1.51175356025357,714.710648148148
"345",1982-06-25,3.22622594997027,748.761574074074
"346",1982-06-26,0,868.587962962963
"347",1982-06-27,0,1181.41203703704
"348",1982-06-28,0.343405381983134,1527.87037037037
"349",1982-06-29,2.09604779008125,1251.12268518519
"350",1982-06-30,3.06137355893526,1495.52083333333
"351",1982-07-01,2.48383847460552,1423.55324074074
"352",1982-07-02,0,1464.18981481481
"353",1982-07-03,0.591258016676577,1486.01851851852
"354",1982-07-04,0,1427.38425925926
"355",1982-07-05,3.34340538198313,1405.23148148148
"356",1982-07-06,0,1399.82638888889
"357",1982-07-07,0,1155.87962962963
"358",1982-07-08,0.656594618016866,845.740740740741
"359",1982-07-09,1.0302161459494,883.263888888889
"360",1982-07-10,2.95629008338288,792.511574074074
"361",1982-07-11,1.43932257632056,667.673611111111
"362",1982-07-12,0,690.231481481482
"363",1982-07-13,0,714.12037037037
"364",1982-07-14,0,697.268518518518
"365",1982-07-15,0.343405381983134,710.05787037037
"366",1982-07-16,0,708.009259259259
"367",1982-07-17,0,706.053240740741
"368",1982-07-18,0.0929086020786653,709.756944444444
"369",1982-07-19,0,700.162037037037
"370",1982-07-20,0,683.078703703704
"371",1982-07-21,0,645.127314814815
"372",1982-07-22,0.656594618016866,658.530092592593
"373",1982-07-23,0,663.912037037037
"374",1982-07-24,0,647.256944444444
"375",1982-07-25,5.19209558016251,621.400462962963
"376",1982-07-26,2.43932257632056,587.1875
"377",1982-07-27,12.9311199152579,577.546296296296
"378",1982-07-28,17.9697838540506,568.703703703704
"379",1982-07-29,12.3131892360337,600.069444444444
"380",1982-07-30,1.34340538198313,617.893518518518
"381",1982-07-31,0,645.87962962963
"382",1982-08-01,0.0929086020786653,671.550925925926
"383",1982-08-02,NA,1094.13194444444
"384",1982-08-03,NA,1281.07638888889
"385",1982-08-04,6.24135481282853,750.960648148148
"386",1982-08-05,3.77745920181448,590.891203703704
"387",1982-08-06,0,551.597222222222
"388",1982-08-07,0.343405381983134,550.277777777778
"389",1982-08-08,0.185817204157331,515.011574074074
"390",1982-08-09,0.656594618016866,563.819444444444
"391",1982-08-10,3.6063107800594,505.509259259259
"392",1982-08-11,9.71966128816028,483.981481481481
"393",1982-08-12,0,463.194444444444
"394",1982-08-13,14.6617140409984,474.108796296296
"395",1982-08-14,0.343405381983134,436.712962962963
"396",1982-08-15,7.04701424101427,448.055555555556
"397",1982-08-16,9.9697838540506,483.483796296296
"398",1982-08-17,3.68681076396627,410.173611111111
"399",1982-08-18,1.76174026951516,510.659722222222
"400",1982-08-19,1.34340538198313,451.527777777778
"401",1982-08-20,1.32495560821791,509.768518518519
"402",1982-08-21,2.50026151005014,514.027777777778
"403",1982-08-22,0,490.798611111111
"404",1982-08-23,0.343405381983134,465.694444444444
"405",1982-08-24,0,450.219907407407
"406",1982-08-25,0,425.706018518519
"407",1982-08-26,0.591258016676577,417.048611111111
"408",1982-08-27,2.77377405002973,397.650462962963
"409",1982-08-28,9.14037514378413,369.00462962963
"410",1982-08-29,0.938626441064741,350.625
"411",1982-08-30,0,349.270833333333
"412",1982-08-31,0,227.418981481481
"413",1982-09-01,0,258.06712962963
"414",1982-09-02,0,307.847222222222
"415",1982-09-03,0,163.645833333333
"416",1982-09-04,0.591258016676577,173.969907407407
"417",1982-09-05,11.0302161459494,144.236111111111
"418",1982-09-06,0,136.863425925926
"419",1982-09-07,0.591258016676577,130.046296296296
"420",1982-09-08,2.44608973321248,135.68287037037
"421",1982-09-09,0,124.513888888889
"422",1982-09-10,2.09604779008125,150.405092592593
"423",1982-09-11,4.3079277832087,129.918981481481
"424",1982-09-12,1.68681076396627,194.837962962963
"425",1982-09-13,14.6439918391481,125.625
"426",1982-09-14,2.06137355893526,116.180555555556
"427",1982-09-15,2.71702690991567,123.032407407407
"428",1982-09-16,0.343405381983134,135.752314814815
"429",1982-09-17,1.59125801667658,128.4375
"430",1982-09-18,0,184.652777777778
"431",1982-09-19,3.87152650568195,131.979166666667
"432",1982-09-20,0.686810763966269,133.356481481481
"433",1982-09-21,0,131.099537037037
"434",1982-09-22,2.59125801667658,129.490740740741
"435",1982-09-23,2.61438207947814,125.358796296296
"436",1982-09-24,0,130.185185185185
"437",1982-09-25,2.77377405002973,131.064814814815
"438",1982-09-26,2.18251603335315,181.377314814815
"439",1982-09-27,2.09604779008125,114.74537037037
"440",1982-09-28,3.6840731225742,121.296296296296
"441",1982-09-29,0,124.606481481481
"442",1982-09-30,0.0929086020786653,132.928240740741
"443",1982-10-01,0,120.081018518519
"444",1982-10-02,0,148.240740740741
"445",1982-10-03,0,148.634259259259
"446",1982-10-04,0,129.849537037037
"447",1982-10-05,2.70559852212794,127.824074074074
"448",1982-10-06,3.2025799913579,257.731481481481
"449",1982-10-07,0,83.7731481481482
"450",1982-10-08,10.1978201435712,64.537037037037
"451",1982-10-09,11.3795798336786,83.6111111111111
"452",1982-10-10,5.32132215008919,179.143518518519
"453",1982-10-11,0,156.006944444444
"454",1982-10-12,0,24.0509259259259
"455",1982-10-13,0.0929086020786653,NA
"456",1982-10-14,0,NA
"457",1982-10-15,0.133928098973422,NA
"458",1982-10-16,0.591258016676577,NA
"459",1982-10-17,1.77377405002973,NA
"460",1982-10-18,0.656594618016866,NA
"461",1982-10-19,8.66330921747992,NA
"462",1982-10-20,0,NA
"463",1982-10-21,0,NA
"464",1982-10-22,0,NA
"465",1982-10-23,0,NA
"466",1982-10-24,0,NA
"467",1982-10-25,1.89659663894643,NA
"468",1982-10-26,0.717849572120692,NA
"469",1982-10-27,9.33059949208543,NA
"470",1982-10-28,6.65775741349234,NA
"471",1982-10-29,0.401784296920267,NA
"472",1982-10-30,0.656594618016866,NA
"473",1982-10-31,4.97494627819457,NA
"474",1982-11-01,4.4617517484622,NA
"475",1982-11-02,4.54460192959176,NA
"476",1982-11-03,2.70559852212794,NA
"477",1982-11-04,0.717849572120692,NA
"478",1982-11-05,0,NA
"479",1982-11-06,0,NA
"480",1982-11-07,0,NA
"481",1982-11-08,0,NA
"482",1982-11-09,2.58587756957814,NA
"483",1982-11-10,0.717849572120692,NA
"484",1982-11-11,22.6705167152453,NA
"485",1982-11-12,4.47165335185967,NA
"486",1982-11-13,2.92773554105419,NA
"487",1982-11-14,6.25293260917081,NA
"488",1982-11-15,0,NA
"489",1982-11-16,0,NA
"490",1982-11-17,0,NA
"491",1982-11-18,0,NA
"492",1982-11-19,11.6552312058888,NA
"493",1982-11-20,6.9655872118721,NA
"494",1982-11-21,3.41814717634326,NA
"495",1982-11-22,2.11675782987427,NA
"496",1982-11-23,1.9950961426375,NA
"497",1982-11-24,1.77377405002973,NA
"498",1982-11-25,0.133928098973422,NA
"499",1982-11-26,1.18251603335315,NA
"500",1982-11-27,4.73006413341261,NA
"501",1982-11-28,0.133928098973422,NA
"502",1982-11-29,1.28916012894543,NA
"503",1982-11-30,1.43569914424138,NA
"504",1982-12-01,11.0038056863052,NA
"505",1982-12-02,10.8802941004965,NA
"506",1982-12-03,4.85197965471173,NA
"507",1982-12-04,0,NA
"508",1982-12-05,0.339087548029486,NA
"509",1982-12-06,0.717849572120692,NA
"510",1982-12-07,0,NA
"511",1982-12-08,0.0929086020786653,NA
"512",1982-12-09,0.339087548029486,NA
"513",1982-12-10,13.9081602666545,NA
"514",1982-12-11,0,NA
"515",1982-12-12,0,NA
"516",1982-12-13,0.461171227907853,NA
"517",1982-12-14,1.72801940980424,NA
"518",1982-12-15,1.87499338562791,NA
"519",1982-12-16,0.937496692813957,NA
"520",1982-12-17,0.267856197946845,NA
"521",1982-12-18,1.14151759207374,NA
"522",1982-12-19,0.133928098973422,NA
"523",1982-12-20,0,NA
"524",1982-12-21,0,NA
"525",1982-12-22,1.77377405002973,NA
"526",1982-12-23,1.89659663894643,NA
"527",1982-12-24,8.32328195679341,NA
"528",1982-12-25,1.40365154515573,NA
"529",1982-12-26,0.591258016676577,NA
"530",1982-12-27,0.0929086020786653,NA
"531",1982-12-28,0,NA
"532",1982-12-29,0,NA
"533",1982-12-30,0,NA
"534",1982-12-31,0,NA
"535",1983-01-01,2.95629008338288,NA
"536",1983-01-02,0,NA
"537",1983-01-03,0.669640494867112,NA
"538",1983-01-04,0.669640494867112,NA
"539",1983-01-05,3.05214378368504,NA
"540",1983-01-06,1.97536036267205,NA
"541",1983-01-07,1.63386195182654,NA
"542",1983-01-08,1.75427929641412,NA
"543",1983-01-09,1.28345108745963,NA
"544",1983-01-10,2.11054173166467,NA
"545",1983-01-11,0.591258016676577,NA
"546",1983-01-12,2.36503206670631,NA
"547",1983-01-13,1.18251603335315,NA
"548",1983-01-14,19.511514550327,NA
"549",1983-01-15,1.28033871183972,NA
"550",1983-01-16,0,NA
"551",1983-01-17,0,NA
"552",1983-01-18,1.18251603335315,NA
"553",1983-01-19,0,NA
"554",1983-01-20,0,NA
"555",1983-01-21,0,NA
"556",1983-01-22,0,NA
"557",1983-01-23,11.4232055796635,NA
"558",1983-01-24,4.89301631320088,NA
"559",1983-01-25,7.53551366998383,NA
"560",1983-01-26,3.91851473037198,NA
"561",1983-01-27,0,NA
"562",1983-01-28,2.58587756957814,NA
"563",1983-01-29,0.591258016676577,NA
"564",1983-01-30,1.9950961426375,NA
"565",1983-01-31,1.44711733500715,NA
"566",1983-02-01,1.04059624022523,NA
"567",1983-02-02,1.40365154515573,NA
"568",1983-02-03,1.18251603335315,NA
"569",1983-02-04,1.9950961426375,NA
"570",1983-02-05,3.99019228527501,NA
"571",1983-02-06,1.43569914424138,NA
"572",1983-02-07,4.2438586701145,NA
"573",1983-02-08,3.41871540537799,NA
"574",1983-02-09,3.85517072265191,NA
"575",1983-02-10,1.58104543398058,NA
"576",1983-02-11,0.656594618016866,NA
"577",1983-02-12,1.77377405002973,NA
"578",1983-02-13,NA,NA
"579",1983-02-14,NA,NA
"580",1983-02-15,NA,NA
"581",1983-02-16,NA,NA
"582",1983-02-17,NA,NA
"583",1983-02-18,NA,NA
"584",1983-02-19,0.133928098973422,NA
"585",1983-02-20,2.4666524676828,NA
"586",1983-02-21,1.89659663894643,NA
"587",1983-02-22,NA,NA
"588",1983-02-23,NA,NA
"589",1983-02-24,NA,NA
"590",1983-02-25,NA,NA
"591",1983-02-26,0,NA
"592",1983-02-27,2.48747313909729,NA
"593",1983-02-28,12.2551917292787,NA
"594",1983-03-01,5.0704492100692,NA
"595",1983-03-02,2.36503206670631,NA
"596",1983-03-03,0,NA
"597",1983-03-04,5.0957837003724,NA
"598",1983-03-05,13.0467541529942,NA
"599",1983-03-06,27.7299066966945,NA
"600",1983-03-07,10.2040141047402,NA
"601",1983-03-08,5.73545047529448,NA
"602",1983-03-09,0,NA
"603",1983-03-10,0,NA
"604",1983-03-11,0,NA
"605",1983-03-12,0,NA
"606",1983-03-13,0,NA
"607",1983-03-14,9.92358978543455,NA
"608",1983-03-15,13.6652013765593,NA
"609",1983-03-16,5.18655680613102,NA
"610",1983-03-17,3.39748001501373,NA
"611",1983-03-18,4.5944778593473,NA
"612",1983-03-19,5.38626892535305,NA
"613",1983-03-20,8.27012397676479,NA
"614",1983-03-21,7.58602095679835,NA
"615",1983-03-22,3.29678022262723,NA
"616",1983-03-23,1.12470154284556,NA
"617",1983-03-24,2.73168705844025,NA
"618",1983-03-25,2.18705351136049,NA
"619",1983-03-26,0.790522716990288,NA
"620",1983-03-27,0.856822374827139,NA
"621",1983-03-28,2.66083682310416,NA
"622",1983-03-29,0.856822374827139,NA
"623",1983-03-30,6.63277212606995,NA
"624",1983-03-31,5.91261473303197,NA
"625",1983-04-01,0.790522716990288,NA
"626",1983-04-02,0.678175096058972,NA
"627",1983-04-03,2.39532387917754,NA
"628",1983-04-04,2.83608052268343,NA
"629",1983-04-05,3.6847573870046,NA
"630",1983-04-06,1.05837891493713,NA
"631",1983-04-07,0.339087548029486,NA
"632",1983-04-08,4.21095463546718,NA
"633",1983-04-09,5.9054411625147,NA
"634",1983-04-10,0.401784296920267,NA
"635",1983-04-11,3.54156820437074,NA
"636",1983-04-12,3.18457217897701,NA
"637",1983-04-13,8.95056020798977,NA
"638",1983-04-14,0.656594618016866,NA
"639",1983-04-15,0.591258016676577,NA
"640",1983-04-16,0,NA
"641",1983-04-17,0,NA
"642",1983-04-18,0,NA
"643",1983-04-19,3.41814717634326,NA
"644",1983-04-20,9.21424843486866,NA
"645",1983-04-21,14.3737011199531,NA
"646",1983-04-22,9.15218280117127,NA
"647",1983-04-23,0.0929086020786653,NA
"648",1983-04-24,0,NA
"649",1983-04-25,0,NA
"650",1983-04-26,0.790522716990288,NA
"651",1983-04-27,11.4948393512024,NA
"652",1983-04-28,5.34629495780891,NA
"653",1983-04-29,15.6521554975817,NA
"654",1983-04-30,4.94073116993809,NA
"655",1983-05-01,11.626319824242,NA
"656",1983-05-02,8.52410112768702,NA
"657",1983-05-03,7.82891214673301,NA
"658",1983-05-04,1.77377405002973,NA
"659",1983-05-05,0.343405381983134,NA
"660",1983-05-06,13.395104635738,NA
"661",1983-05-07,17.0790797689122,NA
"662",1983-05-08,0,NA
"663",1983-05-09,0,NA
"664",1983-05-10,0,NA
"665",1983-05-11,8.91325673328193,NA
"666",1983-05-12,12.558621854309,NA
"667",1983-05-13,3.80863750439733,NA
"668",1983-05-14,9.19760947540101,NA
"669",1983-05-15,3.61438207947814,NA
"670",1983-05-16,17.5321705138991,NA
"671",1983-05-17,20.7056426561852,NA
"672",1983-05-18,6.00591508065377,NA
"673",1983-05-19,12.1181198001032,NA
"674",1983-05-20,8.25275694413493,42.1643518518519
"675",1983-05-21,7.2126215601188,41.3773148148148
"676",1983-05-22,1.43932257632056,39.6875
"677",1983-05-23,2.01005268969748,47.4537037037037
"678",1983-05-24,0,49.9189814814815
"679",1983-05-25,0,52.3263888888889
"680",1983-05-26,0,59.8958333333333
"681",1983-05-27,0,56.7361111111111
"682",1983-05-28,0.938626441064741,55.0578703703704
"683",1983-05-29,4.18251603335315,59.4675925925926
"684",1983-05-30,17.9899473103025,57.8587962962963
"685",1983-05-31,5.87725288212948,52.6736111111111
"686",1983-06-01,7.77377405002973,63.3217592592593
"687",1983-06-02,1.69280896026093,63.0902777777778
"688",1983-06-03,0,61.2384259259259
"689",1983-06-04,0,107.789351851852
"690",1983-06-05,6.18251603335315,64.8032407407407
"691",1983-06-06,7.28033871183972,64.224537037037
"692",1983-06-07,0.719661288160279,68.5763888888889
"693",1983-06-08,0.0929086020786653,124.872685185185
"694",1983-06-09,0.497891568685338,317.395833333333
"695",1983-06-10,0,384.664351851852
"696",1983-06-11,3,352.071759259259
"697",1983-06-12,4.5352606807607,312.997685185185
"698",1983-06-13,3.02350712050714,276.319444444444
"699",1983-06-14,0.591258016676577,240.578703703704
"700",1983-06-15,0.0929086020786653,341.701388888889
"701",1983-06-16,0.408741983323424,391.597222222222
"702",1983-06-17,0,660.833333333333
"703",1983-06-18,0,1093.22916666667
"704",1983-06-19,0,1308.66898148148
"705",1983-06-20,0,2217.26851851852
"706",1983-06-21,0,1621.06481481481
"707",1983-06-22,1.06137355893526,1664.15509259259
"708",1983-06-23,0,1646.05324074074
"709",1983-06-24,6.76628388584172,1666.40046296296
"710",1983-06-25,4.95629008338288,1535.43981481481
"711",1983-06-26,8.12456775371895,1166.06481481481
"712",1983-06-27,8.51175356025357,1294.31712962963
"713",1983-06-28,0.0929086020786653,1162.51157407407
"714",1983-06-29,2.93862644106474,1171.8287037037
"715",1983-06-30,0,1068.61111111111
"716",1983-07-01,0,959.976851851852
"717",1983-07-02,0,951.666666666667
"718",1983-07-03,4.44608973321248,1191.79398148148
"719",1983-07-04,0,1019.65277777778
"720",1983-07-05,0,809.444444444444
"721",1983-07-06,0,915.300925925926
"722",1983-07-07,2.4666524676828,1238.32175925926
"723",1983-07-08,NA,1343.34490740741
"724",1983-07-09,NA,1298.29861111111
"725",1983-07-10,14.5539102667875,3775.12731481481
"726",1983-07-11,0.938626441064741,1480.97222222222
"727",1983-07-12,0,1118.41435185185
"728",1983-07-13,0,1048.88888888889
"729",1983-07-14,0,928.69212962963
"730",1983-07-15,0.656594618016866,868.726851851852
"731",1983-07-16,0,825.578703703704
"732",1983-07-17,0,773.414351851852
"733",1983-07-18,4.18251603335315,854.895833333333
"734",1983-07-19,14.4909884714821,1238.04398148148
"735",1983-07-20,5.24986924497493,1222.37268518519
"736",1983-07-21,1.06137355893526,960.335648148148
"737",1983-07-22,10.3434053819831,1080.10416666667
"738",1983-07-23,0.69280896026093,996.388888888889
"739",1983-07-24,0,806.875
"740",1983-07-25,19.7462307247116,1060.86805555556
"741",1983-07-26,1.28033871183972,940.358796296296
"742",1983-07-27,7.59125801667658,867.291666666667
"743",1983-07-28,0.938626441064741,803.842592592593
"744",1983-07-29,0,667.361111111111
"745",1983-07-30,4.95662836664097,721.215277777778
"746",1983-07-31,0,884.386574074074
"747",1983-08-01,2.97649287949287,955.243055555556
"748",1983-08-02,0,857.013888888889
"749",1983-08-03,5.0574318641975,827.141203703704
"750",1983-08-04,5.30686779467629,807.175925925926
"751",1983-08-05,5.92551674952843,808.75
"752",1983-08-06,0,787.881944444444
"753",1983-08-07,0.343405381983134,748.587962962963
"754",1983-08-08,0,714.050925925926
"755",1983-08-09,0,681.122685185185
"756",1983-08-10,0,642.662037037037
"757",1983-08-11,0,622.708333333333
"758",1983-08-12,10.628840765991,629.710648148148
"759",1983-08-13,1.48824643974643,593.935185185185
"760",1983-08-14,24.0338037580521,701.111111111111
"761",1983-08-15,0.938626441064741,659.849537037037
"762",1983-08-16,0.587246756505052,611.319444444444
"763",1983-08-17,0.650360214550656,250.393518518519
"764",1983-08-18,1.85128787467418,66.5046296296296
"765",1983-08-19,1.18251603335315,59.375
"766",1983-08-20,0,52.9398148148148
"767",1983-08-21,2.68681076396627,52.9166666666667
"768",1983-08-22,0,49.9652777777778
"769",1983-08-23,0.686810763966269,48.3333333333333
"770",1983-08-24,3.59125801667658,51.3541666666667
"771",1983-08-25,0,46.9097222222222
"772",1983-08-26,0.464543010393326,47.5810185185185
"773",1983-08-27,0,47.2916666666667
"774",1983-08-28,0,51.0300925925926
"775",1983-08-29,6.32342808199678,48.1134259259259
"776",1983-08-30,0.757489042773619,48.3217592592593
"777",1983-08-31,0,47.2685185185185
"778",1983-09-01,0,61.6087962962963
"779",1983-09-02,0,42.662037037037
"780",1983-09-03,0.0929086020786653,47.1527777777778
"781",1983-09-04,12.0470142410143,77.4305555555556
"782",1983-09-05,0,74.1203703703704
"783",1983-09-06,0,31.6782407407407
"784",1983-09-07,0.343405381983134,81.3773148148148
"785",1983-09-08,0,54.2824074074074
"786",1983-09-09,0,28.8888888888889
"787",1983-09-10,0,73.75
"788",1983-09-11,0,31.4814814814815
"789",1983-09-12,0,41.9907407407407
"790",1983-09-13,0,48.0208333333333
"791",1983-09-14,4.48824643974643,61.6550925925926
"792",1983-09-15,0,49.2361111111111
"793",1983-09-16,0,34.2592592592593
"794",1983-09-17,0,37.7083333333333
"795",1983-09-18,0,34.1550925925926
"796",1983-09-19,8.59125801667658,44.8148148148148
"797",1983-09-20,0.343405381983134,62.6851851851852
"798",1983-09-21,0,38.8541666666667
"799",1983-09-22,0,27.0138888888889
"800",1983-09-23,1.51175356025357,44.8032407407407
"801",1983-09-24,0,29.6412037037037
"802",1983-09-25,0,36.4351851851852
"803",1983-09-26,0,68.3101851851852
"804",1983-09-27,0,33.4375
